date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-29 23:58:49,swc24601,Zoot16,0,0,1,"#ElizabethWarren Bernie Sanders and Joe Biden go into a bar.. Do I get extra credit for getting all three? Yes, but Bernie and Lizzie and Joey take it away and give it to the stupid students. https://twitter.com/Zoot16/status/1178343650553544704 …",,,#ElizabethWarren,1178459145332113409,https://twitter.com/swc24601/status/1178459145332113409
2019-09-29 23:58:49,museumof_man,,1,0,0,"Ukrainian Employer of Joe Biden’s Son Hires a D.C. Lobbyist | Time https://time.com/2964493/ukraine-joe-biden-son-hunter-burisma/ …",,,,1178459143507775488,https://twitter.com/museumof_man/status/1178459143507775488
2019-09-29 23:58:48,NeetsEOX,dtmbehave,0,0,0,"All of the above done by Creepy Joe Biden. Proof in many documents the Dems have seen but withheld from you. Then they say Trump did it instead. Give it a minute, you'll see.",,,,1178459139363803136,https://twitter.com/NeetsEOX/status/1178459139363803136
2019-09-29 23:58:46,savvydrivel,Thaysvols,0,0,1,"While sputtering, indignant Joe Biden hemorrhages brain cells and scrambles his words. #Indict",,,#Indict,1178459133126877184,https://twitter.com/savvydrivel/status/1178459133126877184
2019-09-29 23:58:41,smith5273,ChatByCC,0,0,0,"TRUMP DID TO HILLARY CLINTON IN 2016 WHAT HE IS TRYING TO DO NOW TO JOE BIDEN. IF YOU STAND WITH TRUMP YOU ARE STANDING WITH A MAN WHO WOULD SELL HIS SOUL FOR A $. REALIZE NEXT TIME HE MAY BE SELLING THE DEFENSE OF AMERICA. THE MAN IS SELLING AMERICA DOWN THE RIVER. STUPID YOU",,,,1178459112721518598,https://twitter.com/smith5273/status/1178459112721518598
2019-09-29 23:58:38,jchubeee,killabeas69,0,1,3,"Joe Biden is a common thief, not a urban legend. https://twitter.com/killabeas69/status/1178444447635443712 …",,,,1178459098607689730,https://twitter.com/jchubeee/status/1178459098607689730
2019-09-29 23:58:28,loscimientosgt,,0,0,0,"Joe Biden & Son in Oligarch's Gas World in Ukraine, Obama/Clinton COUP on elected Gov! & a Real honest & true Whistleblower, the woman of great courage! A model for US Congress to see! ~ ""George Galloway - The Mother Of All Talkshows - Episode 15 https://youtu.be/86EspXKjEzo via",,,,1178459055465123840,https://twitter.com/loscimientosgt/status/1178459055465123840
2019-09-29 23:58:27,faschima,axios,0,0,0,"Amazing to see news outlets literally cover up Joe and Hunter Biden's corruption https://twitter.com/axios/status/1178429242452918272 …",,,,1178459050960457730,https://twitter.com/faschima/status/1178459050960457730
2019-09-29 23:58:26,jimdavis5137,,0,0,0,"Five Times Hunter Biden’s Business Dealings Presented a Conflict of Interest for Joe Biden http://bit.ly/2ok0iaJ via @BreitbartNews",,@BreitbartNews,,1178459046933778432,https://twitter.com/jimdavis5137/status/1178459046933778432
2019-09-29 23:58:23,Mi_Shene8,eluniversocom,0,0,0,"Si el gobierno de Trump cometió un error con Ucrania, que lo denuncien, lastimosamente para Hillary Clinton, Joe Biden y los demócratas, si pensaron ganar espacio electoral con esta pesquisa, cabe decirles q saldrán tanto o mas mal parados que los republicanos. https://twitter.com/eluniversocom/status/1178453165810819073 …",,,,1178459037362511873,https://twitter.com/Mi_Shene8/status/1178459037362511873
2019-09-29 23:58:21,KristineSheftel,KatMcKinley,0,0,0,"Nunes reminded us w/ @MariaBartiromo that it was CLINTON who unearthed the Hunter indiscretions to keep Biden from running in 2016. Now Ukraine/China Joe coming full circle. https://twitter.com/KatMcKinley/status/1178457795651350528 …",,@MariaBartiromo,,1178459027317182464,https://twitter.com/KristineSheftel/status/1178459027317182464
2019-09-29 23:58:19,Anna_Bellisimo,EricButler85233,1,0,0,"It’s your fantasy. Keep living it. Like uncle Joe Biden said the dems choose truth that isn’t facts. You are always welcome to walk away. No one judges you over here if you ever do join us. Lots of us have changed our minds. pic.twitter.com/z8EfTFyrtP",,,,1178459018093719552,https://twitter.com/Anna_Bellisimo/status/1178459018093719552
2019-09-29 23:58:14,DiaJusta,peterdaou,1,0,20,"I don't want someone in the White House who can't or won't control himself around women and children... It is a sickness with Biden, and Hillary has a blind spot when it comes to predatory men... Both Hill and Joe need to get off the stage",,,,1178458998745513987,https://twitter.com/DiaJusta/status/1178458998745513987
2019-09-29 23:58:11,Mike20255625,,0,0,0,"“Ukraine’s former top law enforcement official says he repeatedly rebuffed demands by President Trump’s personal lawyer to investigate Joe Biden and his son, insisting he had seen no evidence of wrongdoing that he could pursue.” https://www.latimes.com/politics/story/2019-09-29/former-ukraine-prosecutor-says-no-wrongdoing-biden …",,,,1178458986007408641,https://twitter.com/Mike20255625/status/1178458986007408641
2019-09-29 23:58:02,Jonatha26063602,realDonaldTrump,1,0,0,"Worse of all, being a TRUMP supporter, if you don't learn to ""enforce"" the law, Liberals are going to keep walking. What happen to Jessi Smullens? Did he walk because of political influence? How about Hillary Clinton? Now Joe Biden? I seen the tape. I head it. He admitted >>>>",,,,1178458946375471104,https://twitter.com/Jonatha26063602/status/1178458946375471104
2019-09-29 23:58:02,bobo05543034,ChrisMurphyCT,0,0,0,"I think you have it backwards the transcript was Joe Biden, what will you do about him and his son, I’ll answer that NOTHING",,,,1178458946304139264,https://twitter.com/bobo05543034/status/1178458946304139264
2019-09-29 23:57:56,TrumpsDisciple1,,0,0,0,"Former Ukrainian Prime Minister Speaks Out - Says Joe Biden's Son Hunter Biden Should Be Investigated https://www.thegatewaypundit.com/2019/09/former-ukrainian-prime-minister-speaks-out-says-joe-bidens-son-hunter-biden-should-be-investigated/ … via @gatewaypundit",,@gatewaypundit,,1178458923138813953,https://twitter.com/TrumpsDisciple1/status/1178458923138813953
2019-09-29 23:57:43,DanHolliday23,EpicEthanol,0,1,1,"#1. JOE BIDEN #PaedoBiden",,,#1 #PaedoBiden,1178458867845533696,https://twitter.com/DanHolliday23/status/1178458867845533696
2019-09-29 23:57:43,mpetroules,Bridget209Trump,0,2,3,"That's Just Not Happening, Moron Joe Bitch Biden! https://twitter.com/Bridget209Trump/status/1178398066761707520 …",,,,1178458866205351937,https://twitter.com/mpetroules/status/1178458866205351937
2019-09-29 23:57:39,WalterStevenCo1,nicholasalyoung,1,0,0,"That is true but it didn't stop Joe Biden He even bragged about it on National television Check it out for yourself if you don't believe me Have you read the actual transcript of their conversation? It is out in the public domain and can be readily accessed I strongly urge you to",,,,1178458849940066304,https://twitter.com/WalterStevenCo1/status/1178458849940066304
2019-09-29 23:57:35,snakeyes12,bobbie_locksley,0,0,0,"And he was right too. Trump doesn’t trust the state dept to look into joe Biden. He’s being protected just like Hillary. Where is this talking point on other networks like cnn ? They aren’t interested in any story that hurts a Democrat. That’s the truth",,,,1178458834479861761,https://twitter.com/snakeyes12/status/1178458834479861761
2019-09-29 23:57:34,RealNewsie4U,,0,0,0,"Trump reportedly worked with 2 'off the books' lawyers to pressure Ukraine for damaging information about Joe Biden, in addition to Giuliani https://www.businessinsider.com/trump-lawyers-biden-digenova-toensing-ukraine-2019-9?utm_source=twitter&utm_medium=referral&utm_content=topbar&utm_term=desktop&referrer=twitter … via @businessinsider",,@businessinsider,,1178458828301422592,https://twitter.com/RealNewsie4U/status/1178458828301422592
2019-09-29 23:57:26,MarkSimoneNY,,124,1834,3962,"Crooked Joe Biden is panicking. His campaign is contacting news networks and begging them to stop booking Rudy Giuliani. He can't explain his family getting $1.5 billion from China or millions from the Ukraine, so he now wants Rudy censored: https://nypost.com/2019/09/29/biden-campaign-asks-news-networks-to-stop-booking-giuliani-report/ …",,,,1178458797049892865,https://twitter.com/MarkSimoneNY/status/1178458797049892865
2019-09-29 23:57:22,sebeku2,,0,0,0,"""I'm like plastic straws. I've been around forever. I've always worked. And now you're mad at me? - Joe Biden"" Killed me. https://www.youtube.com/watch?v=lgA0fjztqaQ&feature=share …",,,,1178458781161799683,https://twitter.com/sebeku2/status/1178458781161799683
2019-09-29 23:57:20,charliekirk11,,480,6211,14149,"Did you know: Joe Biden’s niece avoids going to prison for running a $100,000 credit card scam Democrats privilege, it means as a Democrat you can commit the crime of your choosing and avoid jail Such as: Hunter Biden Hillary Jussie Smollett Joe Biden Obama Menendez",,,,1178458770743205888,https://twitter.com/charliekirk11/status/1178458770743205888
2019-09-29 23:57:12,museumof_man,,1,1,0,"Ukraine Gas Firm Burisma Made $1.8 Billion in U.S. Aid Disappear. Joe Biden Was Obama's Point Man There, and His Son Hunter Is on the Board https://pjmedia.com/trending/did-biden-save-this-ukraine-firm-responsible-for-1-8b-in-missing-aid-his-son-is-on-the-board/ …",,,,1178458736056246272,https://twitter.com/museumof_man/status/1178458736056246272
2019-09-29 23:57:04,DaddyRuger,RudyGiuliani,0,0,0,"You sir, have the affidavit that will end Joe and Hunter Biden. I know you wont show your Royal Flush until, precisely the perfect time. Looking forward to it though.",,,,1178458705567703040,https://twitter.com/DaddyRuger/status/1178458705567703040
2019-09-29 23:57:04,AIIAmericanGirI,,1,1,1,"Joe and Hunter Biden's Ukraine dealings didn't warrant investigation, ex-law enforcement official says https://www.foxnews.com/politics/ukraine-biden-joe-hunter-law-enforcement-official … @FoxNews #AAG",,@FoxNews,#AAG,1178458704959737856,https://twitter.com/AIIAmericanGirI/status/1178458704959737856
2019-09-29 23:57:00,tlrc88,,0,0,0,"@60Minutes @ScottPelley IT IS PRESIDENT TRUMP BUTT HURT PELLEY!! Continue to ignore Joe Biden’s own words on tape good job Democrats propaganda the server that democrats wouldn’t turn over to FBI SECOND HAND HEARSAY GOOD JOB LETTING SCHIFF/PELOSI LIES Why did laws get changed",,@60Minutes @ScottPelley,,1178458686282457088,https://twitter.com/tlrc88/status/1178458686282457088
2019-09-29 23:56:58,emilyylime211,SonnyCrizzle,1,0,0,"63% think impeachment is bad Idea. Liberal Democrats refuse to admit he hasn't broken any laws. The idea that Trump resorted to trying to set up Biden is ridiculous. Trump has been proving the Democrats wrong for 3 yrs. Joe Biden get real",,,,1178458680465006597,https://twitter.com/emilyylime211/status/1178458680465006597
2019-09-29 23:56:56,JoeZimm57678409,Jim_Jordan,0,0,0,"“Did Joe Biden tell him to fire the prosecutor?” Jordan asked. “Because he wasn't going after corruption,” Tapper responded. “He wasn't going after corruption. Do you understand what I'm saying? He wasn't going after corruption?”",,,,1178458672135057409,https://twitter.com/JoeZimm57678409/status/1178458672135057409
2019-09-29 23:56:54,alancar,realDonaldTrump,0,0,0,"Your administration has moved from swampy to septic tank since we learned husband and wife duo Joseph diGenova and Victoria Toensing, are reportedly working for You ""off the books"" on soliciting information about Joe Biden from Ukrainian officials. #ResignNowpic.twitter.com/TkZyTq5XEm",,,#ResignNowpic,1178458660818825217,https://twitter.com/alancar/status/1178458660818825217
2019-09-29 23:56:53,UniterOne01,AdamBaldwin,0,0,1,"Good one Joe Biden thinks he’s still in Ukraine. #WhereIsHunterBiden #QuidProJoe",,,#WhereIsHunterBiden #QuidProJoe,1178458656892997634,https://twitter.com/UniterOne01/status/1178458656892997634
2019-09-29 23:56:51,ItsjustJimmy,fartyowls1,2,0,0,"The insane Left is trying to impeach a sitting President for legally requesting investigative help in dealing w/ VP Joe Biden’s obvious corruption in the Obama Administration.",,,,1178458651671052289,https://twitter.com/ItsjustJimmy/status/1178458651671052289
2019-09-29 23:56:46,sin1bad,CHIZMAGA,0,0,0,"Here’s mine, I heard Joe Biden was sleeping with Pelosi‘s dog’s cat’s mother’s Chihuahua’s potbellied pig, Thursday, June 17, 1931, That’s what I heard, I want an investigation! https://twitter.com/CHIZMAGA/status/1178412851087544320 …",,,,1178458630837784577,https://twitter.com/sin1bad/status/1178458630837784577
2019-09-29 23:56:46,Sailingflyingd,Sailingflyingd,0,10,6,"WATCH VIDEO RT! Rep Butterfield (D) (28:16) admits today “the reason they are having the impeachment inquiry is bc Joe Biden ASKED THEM TO” i/o/w House Dems are only doing this political stunt to assist Biden=Abuse of power;in-kind campaign contribution https://youtu.be/FaI2kfHuVjo",,,,1178458629667721217,https://twitter.com/Sailingflyingd/status/1178458629667721217
2019-09-29 23:56:46,necroscope277,,0,0,0,"Joe Biden is the Lori Laughlin of Vice Presidents.",,,,1178458628505899008,https://twitter.com/necroscope277/status/1178458628505899008
2019-09-29 23:56:45,NAVY_Mom1969,peterbakernyt,0,0,0,"@peterbakernyt This is so disappointing to me!! Look Joe or Hunter Biden are NOT UNDER INVESTIGATION NOR ARE THEY CHARGED WITH A CRIME! Let them alone my god let them be! You are as bad as Trump attacking them. What happened to their civil liberties being violated!! @nytimes",,@peterbakernyt @nytimes,,1178458625519620096,https://twitter.com/NAVY_Mom1969/status/1178458625519620096
2019-09-29 23:56:39,hungryrealtor,NicolleDWallace,0,0,0,"Let's get the facts straight. Joe Biden publicly came out and admit it he took part I'm getting that prosecutor fired @realDonaldTrump is guilty of asking for an investigation that is his legal right you can't protect the deep State or the Democrats anymore we the public knowshttps://twitter.com/NicolleDWallace/status/1177026790872801280 …",,@realDonaldTrump,,1178458601373016066,https://twitter.com/hungryrealtor/status/1178458601373016066
2019-09-29 23:56:39,eBanKz,,0,0,0,"Joe Biden asked the news networks NOT to book @RudyGiuliani ... Corn Pops at it again!! https://www.redbubble.com/people/sugarmootz/works/41177435-corn-pop-2020-joe-biden-joke-campaign?asc=u&p=classic-tee&rel=carousel …pic.twitter.com/hwHDpSDvcS",,@RudyGiuliani,,1178458598948708359,https://twitter.com/eBanKz/status/1178458598948708359
2019-09-29 23:56:37,IdontcareRob,lemeilleurpat,0,0,0,"If you would like to defend Trump's actions and explain why tampering with a US election or for that matter violating the due process rights of Hunter and Joe Biden by trying to fabricate a prosecution of them, knock yourself out.",,,,1178458592011268097,https://twitter.com/IdontcareRob/status/1178458592011268097
2019-09-29 23:56:25,Dave60285164,pvtjokerus,0,0,1,"Awesome take by @LizMair It's one thing to have a fuck up as a kid, but to extort a foreign country, using tax dollars and the force of the Oval Office to get him a $50k a month job is another. It also tells me Joe Biden is not a good man.",,@LizMair,,1178458541763354625,https://twitter.com/Dave60285164/status/1178458541763354625
2019-09-29 23:56:23,Sailingflyingd,gatewaypundit,1,0,2,"WATCH VIDEO RT! Rep Butterfield (D) (28:16) admits today “the reason they are having the impeachment inquiry is bc Joe Biden ASKED THEM TO” i/o/w House Dems are only doing this political stunt to assist Biden=Abuse of power;in-kind campaign contribution https://youtu.be/FaI2kfHuVjo",,,,1178458533483991040,https://twitter.com/Sailingflyingd/status/1178458533483991040
2019-09-29 23:56:21,marioleg25,JohnParisella,0,0,0,"Merci beaucoup pour cette précision. Je n'étais pas au courant de ce fait. (Le procureur Général de l'Ukraine et l'affaire Joe Biden)",,,,1178458523237339137,https://twitter.com/marioleg25/status/1178458523237339137
2019-09-29 23:56:16,CiceroTJones,ArmyVet2x,2,0,0,"Joe Biden was Vice President at the time. Obama set our Ukraine policy and along with the rest of the western world and the IMF they all wanted the prosecutor gone because he was going easy on corruption. They sent Biden to get it done. Like I said, this shit can be refuted in 5'",,,,1178458501867159553,https://twitter.com/CiceroTJones/status/1178458501867159553
2019-09-29 23:56:11,CricketBe1,,0,0,1,"@FoxNews WOW it has been over hour since I heard the News that Joe Biden has ordered Fox and other media outlets to stop having Rudy Giuliani on! Is @FoxNews not even going to put out any kind of Statement? Does @FoxNews take orders from Joe Biden??????",,@FoxNews @FoxNews @FoxNews,,1178458482569306118,https://twitter.com/CricketBe1/status/1178458482569306118
2019-09-29 23:56:04,Wordsmiter,SherylNYT,0,0,1,". @BoogieBumper Interesting how the Dem talking points mirror the Republican Talking Points Biden engaged in serious wrongdoing, betrayed his oath of office... Former VP, Joe Biden pressured a foreign government... Over the next year Bill Barr will... https://twitter.com/SherylNYT/status/1177600245154373632 …",,@BoogieBumper,,1178458453049794565,https://twitter.com/Wordsmiter/status/1178458453049794565
2019-09-29 23:56:04,cherie_dougan,,0,0,0,"Former Ukrainian Prime Minister Speaks Out - Says Joe Biden's Son Hunter Biden Should Be Investigated https://www.thegatewaypundit.com/2019/09/former-ukrainian-prime-minister-speaks-out-says-joe-bidens-son-hunter-biden-should-be-investigated/ …",,,,1178458450734407680,https://twitter.com/cherie_dougan/status/1178458450734407680
2019-09-29 23:56:02,robelsman0453,peterbakernyt,0,0,0,"Hunter Biden was a fully grown man who was perfectly entitled to engage in perfectly legal business activities while his father served as Vice President. There was no impropriety as long as Joe did not use the influence of his office to protect or promote his son.",,,,1178458444417966081,https://twitter.com/robelsman0453/status/1178458444417966081
2019-09-29 23:55:58,Sailingflyingd,realDonaldTrump,0,0,1,"WATCH VIDEO RT! Rep Butterfield (D) (28:16) admits today “the reason they are having the impeachment inquiry is bc Joe Biden ASKED THEM TO” i/o/w House Dems are only doing this political stunt to assist Biden=Abuse of power;in-kind campaign contribution https://youtu.be/FaI2kfHuVjo",,,,1178458427342884866,https://twitter.com/Sailingflyingd/status/1178458427342884866
2019-09-29 23:55:50,CarolynRGoyda,,0,0,0,"Wherever Joe Biden went, son Hunter cashed in https://nypost.com/2019/09/26/wherever-joe-biden-went-son-hunter-cashed-in/?utm_source=facebook_sitebuttons&utm_medium=site+buttons&utm_campaign=site+buttons …",,,,1178458393490739200,https://twitter.com/CarolynRGoyda/status/1178458393490739200
2019-09-29 23:55:37,Scottke59,charliebebus,0,0,0,".All the fuck aboard! Here is the real crook! Joe Biden Brags about getting Ukranian Prosecutor Fired http://youtu.be/UXA--dj2-CY via @YouTube",,@YouTube,,1178458339115782146,https://twitter.com/Scottke59/status/1178458339115782146
2019-09-29 23:55:35,livingonthebay,,0,1,2,"Giuliani GOES OFF on AWOL Republican Senate: Where's the GOP Senate Investigating ""Extremely Serious Charges"" on Joe Biden? (VIDEO) https://www.thegatewaypundit.com/2019/09/giuliani-goes-off-on-awol-republican-senate-wheres-the-gop-senate-investigating-extremely-serious-charges-about-joe-biden-video/ … via @gatewaypundit",,@gatewaypundit,,1178458332211941378,https://twitter.com/livingonthebay/status/1178458332211941378
2019-09-29 23:55:35,KevinKo05259129,CNN,0,0,0,"Joe Biden blackmailed and extorted money from Ukraine. He bragged about it on camera. He needs investigated.",,,,1178458329645031425,https://twitter.com/KevinKo05259129/status/1178458329645031425
2019-09-29 23:55:32,Sailingflyingd,ChatByCC,0,0,0,"WATCH VIDEO RT! Rep Butterfield (D) (28:16) admits today “the reason they are having the impeachment inquiry is bc Joe Biden ASKED THEM TO” i/o/w House Dems are only doing this political stunt to assist Biden=Abuse of power;in-kind campaign contribution https://youtu.be/FaI2kfHuVjo",,,,1178458318555230216,https://twitter.com/Sailingflyingd/status/1178458318555230216
2019-09-29 23:55:31,Elijah31630887,,0,0,1,"Your remember this immigration trump I pull it from old record file take a close look at it Mexican city and Mexico have immigration paper work before end 2019 promise right make American great again Nancy joe biden lue hillary obama my roprt pic.twitter.com/o1RS2Rslrn",,,,1178458315996708864,https://twitter.com/Elijah31630887/status/1178458315996708864
2019-09-29 23:55:24,alexhayden007,TeamTrump,0,0,0,"I have a fantastic idea for the Joe Biden 2020 campaign video. Now they will of course have to get the rights from the movie, but I think this is an awesome representation of what we get if Joe Biden is elected President of the United States, what do you think? pic.twitter.com/8EoPeP1FNG",,,,1178458286388961282,https://twitter.com/alexhayden007/status/1178458286388961282
2019-09-29 23:55:20,bohodream76,TheTNHoller,0,0,0,"As they should. Trump would do anything to not have the truth come out. In contrast you see no such retaliation coming from either Hillary Clinton or Joe Biden...or the scores of others Trump has attempted to defame along the way. It’s because they have nothing to hide. https://twitter.com/TheTNHoller/status/1178456801924276224 …",,,,1178458269318295552,https://twitter.com/bohodream76/status/1178458269318295552
2019-09-29 23:55:20,kurteichenwald,,1,30,130,"28...or the EU, or the western investors, or the resignations, or the public calls for his resignation, or the condemnation by Ukranian lawyers that leads to Shokin's resignation, it's all just Joe Biden, who months before the resignation joined in the criticism. And all of...",,,,1178458266453495808,https://twitter.com/kurteichenwald/status/1178458266453495808
2019-09-29 23:55:16,Soulbringer71,GovHowardDean,0,0,0,"Yeah, Poor Joe BIDEN !!!!! It's TERRIBLE !!!",,,,1178458250976595973,https://twitter.com/Soulbringer71/status/1178458250976595973
2019-09-29 23:55:15,tx2truth2,,0,0,0,"@usa_homegrown Knock Knock Who's There?? Crazy Uncle Joe Crazy Uncle Joe Who? Crazy Uncle Joe Biden & His Cocaine Sniffing Son Hunter Better Run 4 Cover.... Cuz The Storm Will Be Upon Them ""Dust To Dust.....Ashes To Ashes @realDonaldTrump @JoeBiden @BarackObama @POTUS",,@usa_homegrown @realDonaldTrump @JoeBiden @BarackObama @POTUS,,1178458245905764352,https://twitter.com/tx2truth2/status/1178458245905764352
2019-09-29 23:55:14,pashulman,emptywheel,1,3,40,"Did you know JOE BIDEN’S WIFE was a TEACHER while the OBAMA-BIDEN ADMINISTRATION was making SCHOOL POLICY??!!11!!?? https://twitter.com/emptywheel/status/1178453131081998337 …",,,,1178458243221348353,https://twitter.com/pashulman/status/1178458243221348353
2019-09-29 23:55:09,jphenninger,,0,0,0,"Ukraine must investigate Joe Biden's son, says ex-Ukrainian PM https://reut.rs/2nuZLT4",,,,1178458220379041793,https://twitter.com/jphenninger/status/1178458220379041793
2019-09-29 23:55:08,UnasVeritas,,0,1,0,"Deep State Joe Biden's campaign demands major news outlets stop booking Rudy Giuliani to speak about Ukraine https://www.theblaze.com/news/joe-bidens-campaign-demands-that-major-news-networks-stop-booking-rudy-giuliani …",,,,1178458217547874306,https://twitter.com/UnasVeritas/status/1178458217547874306
2019-09-29 23:55:05,TrumpsLight,,0,4,3,"Former Ukrainian Prime Minister Speaks Out - Says Joe Biden's Son Hunter Biden Should Be Investigated https://www.thegatewaypundit.com/2019/09/former-ukrainian-prime-minister-speaks-out-says-joe-bidens-son-hunter-biden-should-be-investigated/ … via @gatewaypundit",,@gatewaypundit,,1178458203450986498,https://twitter.com/TrumpsLight/status/1178458203450986498
2019-09-29 23:55:03,MaceyMay8,,0,1,0,"Biden seeks to bar Giuliani from TV news, after Trump lawyer alleges possible Biden corruption #joebiden Eat shit and die mfer ! The Left cannot win a valid argument so its ban the opposition and try and shut them down. Not going to work Joe ! U R THRU ! https://www.foxnews.com/politics/biden-giuliani-tv-news-possible-corruption …",,,#joebiden,1178458197838843905,https://twitter.com/MaceyMay8/status/1178458197838843905
2019-09-29 23:55:03,elain_summers,elain_summers,0,0,0,"secretary of state under Obama, recalled this week, “All of us working on Ukraine wanted this prosecutor gone, because he was NOT prosecuting corruption. So did the Europeans. So did the IMF. This didn't come from Joe Biden—he just delivered our message.”",,,,1178458197427916800,https://twitter.com/elain_summers/status/1178458197427916800
